Wavelength (micron),Avg Intensity (MJy/sr),Intensity Error
26.59829852105924,3014.097900390625,63.78603347683011
26.604202475579264,3157.103515625,64.62415655296529
26.610106430099286,3155.962158203125,62.62676445450925
26.616010384619308,3049.09130859375,63.315615361351966
26.62191433913933,3016.2066650390625,61.00328292730955
26.627818293659352,3118.111572265625,60.24157083994971
26.633722248179375,3185.8795166015625,64.49596622269799
26.639626202699397,3084.2301025390625,61.32642303956986
26.64553015721942,3015.0902709960938,57.66006217238953
26.65143411173944,3103.6481323242188,60.079468378374
26.657338066259463,3187.7103271484375,60.99115130071547
26.663242020779485,3177.3394165039062,59.35166599663844
26.669145975299507,3055.525390625,59.50085217641911
26.67504992981953,3094.4949340820312,61.85011896021529
26.68095388433955,3175.1558837890625,59.82109719691874
26.686857838859574,3189.969970703125,60.88233098634137
26.6927617933796,3040.3401489257812,60.917878634699065
26.69866574789962,3097.1089477539062,65.49249781489667
26.704569702419644,3165.7538452148438,62.688984003652116
26.710473656939666,3197.8246459960938,62.19083411833925
26.716377611459688,3022.4974365234375,62.84846572005981
26.72228156597971,3018.7677001953125,64.51501451865028
26.728185520499732,3057.7048950195312,62.62422163499541
26.734089475019754,3115.0595092773438,67.42674106771905
26.739993429539776,3062.109619140625,65.08209994492981
26.7458973840598,2961.5513305664062,63.202529395761864
26.75180133857982,3014.4076538085938,70.6167535656616
26.757705293099843,3123.412109375,66.66873549509795
26.763609247619865,3016.2395629882812,65.76607341115856
26.769513202139887,2968.1815490722656,69.0189925835979
26.77541715665991,3002.9091186523438,65.26231354215602
26.78132111117993,3056.4453735351562,67.9381307411771
26.787225065699957,3085.6365966796875,68.32811851021296
26.79312902021998,2995.2385864257812,68.34491772142052
26.79903297474,2897.5081787109375,67.63720676622466
26.804936929260023,3023.0982055664062,69.22401073007946
26.810840883780045,3130.6884155273438,70.55181080404373
26.816744838300067,3038.4088134765625,71.54173392649894
26.82264879282009,2913.7955627441406,67.56954951520514
26.82855274734011,3032.0354614257812,69.4626268671564
26.834456701860134,3149.05517578125,70.77070541674155
26.840360656380156,3149.9498291015625,70.68411122928627
26.846264610900178,3038.1436767578125,68.42725535590019
26.8521685654202,3002.5784912109375,72.21186712140543
26.858072519940222,3161.6368408203125,68.01615560325406
26.863976474460245,3172.8356323242188,73.25758844897645
26.869880428980267,3096.2179565429688,69.45293314883453
26.87578438350029,3043.7805786132812,65.44916507044785
26.88168833802031,3135.8301391601562,68.03843987064833
26.887592292540337,3205.5714111328125,78.45812453681157
26.89349624706036,3118.236083984375,70.55337855403047
26.89940020158038,3077.8859252929688,68.42678662931488
26.905304156100403,3121.4150390625,65.69900688829406
26.911208110620425,3208.6075439453125,68.89153680524421
26.917112065140447,3153.3602905273438,69.31142434416506
26.92301601966047,3057.159423828125,63.651789530150694
26.92891997418049,3087.544677734375,68.81458489259322
26.934823928700514,3169.2548828125,70.36768019108992
26.940727883220536,3218.0390625,65.99851878450312
26.946631837740558,3053.5675659179688,68.54940632664292
26.95253579226058,3049.9749145507812,69.60076744313142
26.958439746780602,3119.2771606445312,68.73369188379716
26.964343701300624,3226.524658203125,70.88938809238786
26.970247655820646,3127.5831298828125,71.38455228675794
26.97615161034067,3025.9351806640625,73.89520119024729
26.982055564860694,3070.9563598632812,78.50743971158198
26.987959519380716,3180.9558715820312,72.98556560355318
26.99386347390074,3110.9060668945312,77.59806490692472
26.99976742842076,3016.6834106445312,79.38716224695091
27.005671382940783,3005.6804809570312,75.51968316379039
27.011575337460805,3101.9893798828125,79.8217501960064
27.017479291980827,3145.6812744140625,78.35694940953084
27.02338324650085,3036.0692749023438,78.9748481227683
27.02928720102087,2939.008758544922,81.3235002851697
27.035191155540893,3026.529541015625,79.12726906799327
27.041095110060915,3134.1992797851562,82.02647476275702
27.046999064580937,2996.18115234375,83.16386218655592
27.05290301910096,2869.921173095703,78.23101612086569
27.05880697362098,2960.9844970703125,85.01576506513582
27.064710928141004,3158.735107421875,83.82535395822029
27.070614882661026,3202.7061767578125,86.67873505598591
27.076518837181048,3021.9168701171875,86.93683672928039
27.082422791701074,3010.196044921875,82.33799041518671
27.088326746221096,3130.7186279296875,88.9860027400481
27.094230700741118,3201.3115234375,87.33724306341226
27.10013465526114,3125.4844360351562,82.22912959810577
27.106038609781162,3068.1849975585938,86.15919933711436
27.111942564301184,3128.2008056640625,84.008884181897
27.117846518821207,3225.3938598632812,85.20464846388451
27.12375047334123,3193.1098022460938,89.4625873757779
27.12965442786125,3082.85107421875,83.639050634355
27.135558382381273,3061.1978759765625,82.47928034822229
27.141462336901295,3247.7640380859375,86.87293385858662
27.147366291421317,3237.8867797851562,85.85081859283947
27.15327024594134,3106.9312133789062,86.13703876362666
27.15917420046136,3083.0570068359375,82.9996592239395
27.165078154981384,3154.3927612304688,83.49085066857003
27.170982109501406,3273.498779296875,87.6544421261842
27.17688606402143,3188.4962158203125,82.03018404130276
27.182790018541453,3081.7880249023438,85.35999945127352
27.188693973061476,3110.3071899414062,82.44552071998321
27.194597927581498,3231.4861450195312,85.22143957059568
27.20050188210152,3271.7337036132812,88.08861703703909
27.206405836621542,3106.30224609375,85.3482335218981
27.212309791141564,3094.8976440429688,88.58914548084422
27.218213745661586,3216.1715698242188,88.3963929296243
27.22411770018161,3297.5657958984375,92.42096899865736
27.23002165470163,3191.063720703125,94.413483439293
27.235925609221653,3098.4967651367188,92.7592594875171
27.241829563741675,3127.436279296875,97.73504032109419
27.247733518261697,3309.1952514648438,101.452423567266
27.25363747278172,3347.4472045898438,105.00307486363523
27.25954142730174,3107.5228271484375,105.2033276720866
27.265445381821763,3093.2938232421875,105.30679556892937
27.271349336341785,3252.0014038085938,107.36244719353606
27.27725329086181,3388.395751953125,120.73582127615254
27.283157245381833,3308.422607421875,119.08727354275318
27.289061199901855,3172.1414794921875,116.46834761826493
27.294965154421877,3299.7531127929688,119.27917435590867
27.3008691089419,3442.7286376953125,122.01868671719333
27.30677306346192,3381.3353271484375,128.82299860694545
27.312677017981944,3237.8226928710938,128.01556281405905
27.318580972501966,3231.8192138671875,136.1444444968075
27.324484927021988,3406.5582885742188,131.76132186528932
27.33038888154201,3519.9357299804688,135.74155067462993
27.336292836062032,3277.341796875,140.4291811750237
27.342196790582054,3270.455810546875,141.17934162354425
27.348100745102077,3328.6510009765625,135.2234131051622
27.3540046996221,3502.0867309570312,134.59972758536804
27.35990865414212,3311.0850219726562,140.55581598364077
27.365812608662143,3194.8731079101562,135.05419767902308
27.37171656318217,3353.1409912109375,142.93171503478158
27.37762051770219,3439.7882690429688,142.5874639656683
27.383524472222213,3439.7215576171875,141.60946491443892
27.389428426742235,3257.1019897460938,140.64248031208103
27.395332381262257,3199.1589965820312,139.61145123079407
27.40123633578228,3361.0301513671875,142.86947281868137
27.4071402903023,3379.4039306640625,143.04393312579765
27.413044244822323,3346.7658081054688,144.5562115652533
27.418948199342346,3145.971923828125,148.14164559753374
27.424852153862368,3324.7569580078125,153.53041816919804
27.43075610838239,3517.5581665039062,154.99301602528666
27.436660062902412,3402.390869140625,157.69235960620148
27.442564017422434,3259.5089111328125,156.0744413363985
27.448467971942456,3297.4437866210938,163.65147704821877
27.45437192646248,3479.452392578125,169.0102187664875
27.4602758809825,3540.6504516601562,173.93912299504817
27.466179835502523,3335.5509643554688,181.1056469317566
27.47208379002255,3250.1219482421875,175.83208900341603
27.47798774454257,3425.4309692382812,185.34938981226034
27.483891699062593,3582.0736694335938,198.70763557548898
27.489795653582615,3571.3856811523438,210.07272802107317
27.495699608102637,3353.6591186523438,216.85349413820924
27.50160356262266,3411.1382446289062,227.63282509945347
27.50750751714268,3540.458984375,232.73240627744389
27.513411471662703,3693.2525634765625,247.05476214770925
27.519315426182725,3527.7557373046875,251.41132432192708
27.525219380702747,3427.39404296875,257.127231145573
27.53112333522277,3524.5823364257812,276.7188105129976
27.53702728974279,3586.9282836914062,286.3530712178719
27.542931244262814,3635.444091796875,291.6536943524256
27.548835198782836,3489.757568359375,304.817687412938
27.554739153302858,3507.77685546875,315.4634582563999
27.56064310782288,3572.5027465820312,339.0614545789886
27.566547062342906,3908.0646362304688,362.08459976090535
27.572451016862928,3709.8197631835938,370.9727519363398
27.57835497138295,3712.87353515625,391.7526884408063
27.584258925902972,3977.2264404296875,405.13415097158645
27.590162880422994,4022.9613647460938,390.9603041554959
27.596066834943016,4112.0931396484375,398.77169285121414
27.60197078946304,3741.8906860351562,562.9811510536863
27.60787474398306,3850.5567016601562,426.8971932728735
27.613778698503083,4153.660217285156,418.194833637933
27.619682653023105,4003.5138549804688,424.2000218655872
27.625586607543127,4222.863525390625,439.91663127329036
27.63149056206315,4003.462158203125,427.21505287074376
27.63739451658317,3746.8809204101562,428.4945262151225
27.643298471103193,3890.9309692382812,436.51205857086063
27.649202425623216,4539.8729248046875,448.0748700454164
27.655106380143238,4262.179382324219,426.57982655860906
27.66101033466326,3869.2691650390625,411.65438248797517
27.666914289183286,4091.9678344726562,384.8431565667566
27.672818243703308,4080.50537109375,404.83002415905605
27.67872219822333,4262.770751953125,424.3482188802502
27.684626152743352,3777.6074829101562,416.13029034100504
27.690530107263374,4020.3142700195312,399.77666152238663
27.696434061783396,4171.5341796875,374.92376361957054
27.70233801630342,4058.9680786132812,364.9146147387959
27.70824197082344,3885.365234375,353.4751544135137
27.714145925343463,3706.9812622070312,350.457755713271
27.720049879863485,3704.80810546875,321.0150768894574
27.725953834383507,3783.4991455078125,330.9516917142328
27.73185778890353,3754.0755615234375,342.9567268499773
27.73776174342355,3730.3101196289062,338.01735877897056
27.743665697943573,3535.0753784179688,328.08213689311765
27.749569652463595,3703.2721557617188,299.76566914155586
27.755473606983617,3898.884765625,323.42179808153327
27.761377561503643,3460.0394897460938,296.25405247683085
27.767281516023665,3279.21875,301.7149029886457
27.773185470543687,3469.1266479492188,317.4909862094548
27.77908942506371,3781.624755859375,324.041695844544
27.78499337958373,3624.0692138671875,306.0154774070853
27.790897334103754,3605.3648681640625,314.243898803271
27.796801288623776,3523.0695190429688,323.59320220738505
27.802705243143798,3653.446533203125,315.8936351429817
27.80860919766382,3841.81396484375,319.9442928102558
27.814513152183842,3811.3123168945312,410.3009267538712
27.820417106703864,3531.78759765625,335.0353046173977
27.826321061223886,3537.6769409179688,314.17021879543944
27.83222501574391,3794.37255859375,314.3610195931958
27.83812897026393,3664.5604858398438,327.28524829885674
27.844032924783953,3556.9551391601562,315.7191150201428
27.849936879303975,3266.0982055664062,311.28458412125843
27.855840833823997,3627.7804565429688,300.299556141771
27.861744788344023,3876.0289916992188,302.1271864666829
27.867648742864045,3625.0352172851562,297.93863463466573
27.873552697384067,3567.2446899414062,293.08761306150296
27.87945665190409,3469.6053466796875,279.46906811458655
27.88536060642411,3627.0468139648438,273.6337104288717
27.891264560944133,3571.6078491210938,295.2904535930405
27.897168515464156,3544.969970703125,277.9248692705213
27.903072469984178,3436.255126953125,266.92292999033805
27.9089764245042,3644.597900390625,257.8994422494431
27.914880379024222,3714.0484619140625,264.79243166796874
27.920784333544244,3688.8287963867188,253.20057059408057
27.926688288064266,3414.2771606445312,256.3410228400956
27.93259224258429,3071.4784545898438,238.39104177572474
27.93849619710431,3511.4981689453125,236.32444604212859
27.944400151624333,3629.4413452148438,224.0147231155572
27.950304106144355,3418.6277465820312,215.15549361168723
27.95620806066438,3154.152587890625,212.71240965602667
27.962112015184402,3291.2832641601562,200.33019719171358
27.968015969704425,3515.156982421875,201.41236629043587
